Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Nitrogen,Sulfur,GCV_kcal
1.0524357483182698,0.09727762754095168,-0.6970660708511894,0.22814891616261393,0.21818886154804526,-0.32764318005130494,-0.25416184481604104,1623352126.8638206
1.271728937906801,0.027522779840185866,-0.5305761920284809,-0.6713406261943695,1.255025633828667,0.14652004907901856,-0.48508337084037395,1510777717.3953216
1.6406448831671931,-0.15407788260048016,-1.1658934009808277,-0.8370263758589317,1.6021435220056848,-1.2636584334691212,-0.8326746064635671,659198765.5909209
1.161789150920196,0.21316883896741906,-0.4124725584727531,-0.7560314976703261,0.511338092047499,0.4505362954858296,-0.5020844561396651,1780158249.629224
1.7596072307573196,-0.7272914510244775,-1.173234094144621,-0.7635864299515691,2.3209253095582962,-1.5056915897243213,-0.7677084772626492,403775678.28253734
1.1450056582595558,0.4097484030954788,-0.6117209266581966,-0.46985260419206165,0.8812815526474462,-0.024064173890500036,-0.3643671343563839,1730757397.297102
1.4941787412813372,-0.0692064511075362,-1.0043159794202845,-0.4812557450190861,1.300125663413058,-1.0209976561777625,-0.637433238139648,849145339.6411817
1.3614282510166793,-0.02730677883141772,-0.7121333767757917,-0.5663205788383555,1.4055655437701895,-0.7611018121326946,-0.4033413429062654,1261912832.0581512
1.6285507171365525,-0.21244364934406262,-1.0406016801363092,-1.0074247586956435,2.3209253095582962,-1.3348533362812867,-0.5724671089387302,725414384.9915823
1.171510131131243,0.46658101128898044,-0.5001603898136439,-0.9014172428505385,1.4055655437701895,-0.9625508500714388,0.05630090609048941,1876106764.010223
1.2971398276581219,-0.4232760424830618,-0.25528725302413346,-0.8018528072227339,1.105078260163086,-0.09564657775333966,-0.48508337084037395,1501597374.1425872
1.5738706584303959,0.13266448146828252,-1.339685524937379,-0.38703108436734357,1.6021435220056848,-0.6140245869339388,-0.41128219548640027,673172915.070199
1.3378826255265444,-0.04087930631468164,-0.7422332706288566,-0.38703108436734357,1.105078260163086,0.3988509083474086,-0.18568236568490776,1234914636.5791402
1.7547329323669727,-0.652054703467817,-1.1658934009808277,-0.8810270481761362,2.3209253095582962,-1.1538038191938422,-0.6663294383375853,421560940.45133126
1.3959462443448676,0.13551013918910093,-0.5844555012388205,-1.3734847031955442,1.693202658895855,-1.3348533362812867,-0.8216128607125027,1424140372.8815985
1.6887020553214145,-0.4589101098514527,-1.3411376999525004,-0.3102906962031566,2.166950133461559,-1.3348533362812867,-0.48508337084037395,461754850.3443204
1.4132432593269406,-0.12250800411550629,-0.5039647631628831,-1.2766909990926045,1.5264201032609173,-1.3172077589637163,-0.8326746064635671,1316765784.2155895
1.3258622349606906,0.027522779840185866,-0.8920256546503905,-0.12212483630192472,0.21818886154804526,-0.32764318005130494,-0.4033413429062654,1223615685.4438243
1.3614282510166793,0.05526200225290853,-1.158549398568662,0.20373510198529626,0.8069856044211932,-0.5494637045141705,0.0,990979329.246633
1.6780753714227767,-0.6411034575812696,-1.4063389744556345,0.09107397903519666,1.5566920527422294,-1.3348533362812867,-0.4033413429062654,395555611.71788716
1.1539320389393373,0.026141504000834433,-0.3190608048647329,-0.7076824226222307,1.000470909034131,-0.024064173890500036,-0.31174275287266845,1831904629.178612
1.2230863389014945,-0.06786291523029298,-0.27067069767493035,-0.9856457954241481,1.105078260163086,-0.5494637045141705,-0.4033413429062654,1749553506.5896604
1.7172625459255646,-0.4824063684763016,-1.5716231290460705,0.013209257608281984,1.8606818145008814,-1.6663102870910314,-0.4033413429062654,355476732.7800152
1.3258622349606906,-0.0812741081068998,-0.5077684526706623,-0.8213049504003394,0.95572950562898,-0.32764318005130494,-0.48508337084037395,1422153399.3651452
1.3153061620554023,0.006860427588413612,-0.491027107636338,-0.9450834664844979,1.0901163451900406,0.933983335428321,-0.33402887338818826,1428260150.3169837
1.2845287336140696,0.18854871066346043,-0.6397057394315754,-0.6713406261943695,0.911042537949365,0.24623300098255194,-0.29710025640709825,1394165991.8587706
0.9397936586289419,-0.2885928735807659,-0.7722865535039705,0.8608061281533215,-0.21672740291984186,-0.32764318005130494,0.05630090609048941,1342174445.3972642
1.6831395095984212,-0.7103132984424083,-0.997643028543728,-0.6767467742814159,1.5415531711799233,-0.9428646510120835,-0.6761098872290525,511512302.8908927
1.1420093783030205,-0.1606162306512727,-0.17821625624067972,-0.7447586193977805,1.105078260163086,-0.5494637045141705,-0.48508337084037395,1924752855.3887074
1.190626838467265,0.01373436215722601,-0.29372647031449634,-0.9014172428505385,1.255025633828667,-0.5494637045141705,-0.48508337084037395,1831354958.2259557
1.4603759613339429,-0.19052102172871874,-0.5639826677977359,-1.2820218605799567,1.5718367422127648,-1.4044144422810452,-0.7059127172707813,1193084509.7192094
1.3675991492141133,-0.46598077954351746,-0.15659085013288304,-1.4356154010938518,1.135020042159149,-0.9625508500714388,-0.8326746064635671,1445643104.0642216
1.6753979449709542,-0.3383031097058133,-1.2025636134407287,-0.7076824226222307,2.4754542328133433,-1.3348533362812867,-0.32655651048888784,548541148.3445809
1.3633614429196976,0.22918392207888932,-0.610964044712012,-1.222015381942797,1.5566920527422294,-1.0594522951999852,-0.7467730942075115,1433315761.8199599
1.5234997131660781,-0.0013704652879272046,-1.3752231904598793,0.04853793837605502,0.9408277929014254,-0.903186400387249,-0.7261781390102743,648266033.0688676
0.7489083966924726,0.0,0.226535656692604,-0.7635864299515691,0.36444776204412344,0.661340447668322,-0.18568236568490776,2900632750.2712283
0.9461068758665859,0.497618768802083,-0.30908400123583046,-0.6356912447605408,0.511338092047499,-0.09564657775333966,-0.4033413429062654,2286205362.7963123
1.2397585395026487,0.19432744187171822,-0.4315654760233867,-1.0184309236839117,0.8812815526474462,0.6881479219172605,-0.44355303258799883,1652171323.3945699
1.309156336481519,-0.5550670354992688,-0.07221914578848308,-1.1284412447462389,1.105078260163086,0.8786427389393118,-0.3798132018572807,1486226973.917493
1.4961650511204252,-0.3185200725172284,-0.7392253723550785,-0.7768853348705008,1.300125663413058,-0.863100393727451,-0.16584026007157965,904265249.6314973
1.6453795297650466,-0.3750340657014919,-1.1070493869422302,-0.689422444955642,2.3209253095582962,-1.1538038191938422,-0.6663294383375853,617444384.4340849
0.8531774630609966,1.201621801983085,-0.6668969774853902,-0.3254262895858133,0.8069856044211932,0.661340447668322,-0.12071623648399007,2389451730.7246165
1.2348357911107015,0.3793447370966522,-0.7384733250032106,-0.473104233448533,1.0901163451900406,0.6080301043552623,-0.20584027400489777,1343695947.5009003
1.564153129120776,0.04969682122532118,-1.0812395575509361,-0.8449416789079981,1.5869872338699602,-0.903186400387249,-0.6566239361509356,796004042.0526109
0.8601606614570411,0.11139153277893496,-0.4315654760233867,0.16670194560394477,0.07256847914902169,0.14652004907901856,-0.5724671089387302,1967823492.4309788
1.5199694858399704,-0.8802128222458435,-0.951605031860837,0.27634233600440067,0.95572950562898,-1.6663102870910314,-0.5724671089387302,589706602.3697577
1.190626838467265,0.5666884090325973,-0.8696330461871757,-0.24194903713933558,0.5997724969075096,0.5288261811950097,-0.3954499663642508,1501562347.6653085
1.5109171574195284,-0.5664123303357151,-0.7113802855577087,-0.5493550796801372,0.9706372667599902,-1.635004527835086,-0.8550922153610057,836383837.0135204
1.3458033955706132,0.28502016197714136,-1.5716231290460705,0.7090095957204978,0.8069856044211932,-1.5056915897243213,-0.48508337084037395,761892413.8222486
1.2543590608614819,0.6144032440821006,-0.6887741436772203,-0.9535368671408113,0.8069856044211932,0.5815272457834589,-0.5193168558104685,1602927203.1465635
1.739941145036852,-0.5402412405233767,-1.2756517617995196,-0.6713406261943695,2.3209253095582962,-1.5056915897243213,-0.5724671089387302,427214437.49067235
1.4255415091168195,0.632025353684507,-1.2676287203896386,-0.3529339681738723,1.3603417105026971,-0.903186400387249,0.2593847876305671,913932364.6211299
1.7644539125780199,-0.6301012415195785,-1.2245256089450172,-0.8409794254444211,2.4754542328133433,-1.6663102870910314,-0.5724671089387302,399156449.1618573
1.6070381739088226,-0.2444041035030723,-0.9850316363286006,-0.9535368671408113,2.0901718113179855,-1.245604486856856,-0.6663294383375853,741289992.7796524
1.3378826255265444,-0.06786291523029298,-0.80978701475366,-0.22154874994959026,1.105078260163086,-0.32764318005130494,-0.25416184481604104,1160418396.336515
1.3418521781392494,0.08321810714437011,-0.5457675907307994,-1.0519368626388566,1.5566920527422294,0.14652004907901856,-0.6663294383375853,1410223929.6287148
0.4369791662010808,-0.32595448425837303,-0.3857144174516257,0.9775337297418388,-0.9282574494384567,0.14652004907901856,-0.48508337084037395,1991631083.3038342
1.300887185063341,-0.40528321977096543,-0.2568260616141249,-0.8449416789079981,1.0901163451900406,-0.395258108228481,-0.3643671343563839,1487013265.8887165
1.1420093783030205,-0.06786291523029298,-0.17821625624067972,-0.8810270481761362,1.4055655437701895,-0.9625508500714388,-0.5724671089387302,1945976885.5224931
1.1010225185062605,0.16839209121827176,-0.21678365781198175,-0.964167274822127,1.105078260163086,-0.5494637045141705,-0.25416184481604104,2130938318.962646
1.2023614127772184,0.2776279054922283,-0.6661421635286146,-0.404283506385788,0.644073551881297,0.6080301043552623,-0.3567141694551099,1522493462.2081645
0.8246602539490779,0.5761909747123288,-0.46970086338693134,-0.10825285945371921,0.36444776204412344,-0.32764318005130494,-0.4033413429062654,2176451277.274111
1.739941145036852,-0.5287775435999297,-1.1512020948776929,-1.029517136672591,2.166950133461559,-1.6663102870910314,-0.6663294383375853,457803395.6049774
1.6577873757854082,-0.3358375885253691,-1.1394395620842699,-0.7503861961426374,1.7540239634095285,-1.001617359873883,-0.6279458391887974,549834155.6712075
1.035606935689776,-0.4589101098514527,-0.2321927844179391,0.03942506392057276,0.36444776204412344,-0.7611018121326946,-0.5724671089387302,1664230780.983895
1.5753791001067836,-0.002740390628289451,-1.1592839474985934,-0.6445408226006527,1.4810558389179116,-0.8831943630323648,-0.6959003185869443,716036984.9761844
1.4838420149852203,-0.5172622679942682,-0.779792545647656,-0.34066591133824425,0.511338092047499,-1.3348533362812867,-0.25416184481604104,805075791.9463061
1.8273306420549058,-0.3871729388537351,-1.6712456552727672,-0.583432973658835,2.4754542328133433,-1.3348533362812867,-0.32655651048888784,254464577.10427323
1.3614282510166793,0.2408729620642865,-0.8322517169120219,-0.6181141567462367,0.95572950562898,-0.9625508500714388,-0.48508337084037395,1234350058.9652975
1.6536713916472705,-0.25075644661268526,-1.2172083072558035,-0.65343185113451,2.013533873269654,-1.5056915897243213,-0.5724671089387302,556074067.8265394
1.2185239971375983,0.8707057717407752,-0.8472132568728256,-0.689422444955642,1.7083993636728616,-0.32764318005130494,0.16190886993828538,1578535590.7968416
1.319381620230902,1.0040465414420765,-0.8979924037201193,-1.2042864061533731,0.8961590084107338,0.7150569242669762,-0.4517508724547401,1417918361.7978425
1.4092262583132842,0.08321810714437011,-0.8412300782857434,-0.6268825432242399,1.4206518944438977,-0.8226066872820114,-0.44355303258799883,1022536459.5737416
1.3536514969754794,0.09727762754095168,-0.6215578305510022,-0.922063948215121,1.255025633828667,0.3988509083474086,-0.5724671089387302,1337796870.6230063
1.0851315899759997,0.2998459961093498,-1.1144163332651362,0.6356912447605408,0.511338092047499,-1.3348533362812867,-0.32655651048888784,1140911885.3256714
1.6279840148614255,-0.1866363711363754,-1.2003657521021158,-0.6198646353460494,1.465946083194513,-0.8429044994852146,-0.778307382943628,593692950.5993943
1.2321386673219359,0.5132213561834748,-0.9069388720649166,-0.2507476006945045,1.5566920527422294,-0.09564657775333966,0.0,1354616017.4950259
1.161789150920196,0.16839209121827176,-0.4620791890999132,-0.583432973658835,0.95572950562898,-0.09564657775333966,-0.48508337084037395,1687629188.0417666
1.9582340573212564,-1.0490322285068114,-1.8401850990724293,-0.2070862036151401,2.013533873269654,-1.6663102870910314,-0.6663294383375853,88154685.23749296
1.2971398276581219,0.7211584184492514,-1.1879055206375133,-0.10825285945371921,1.255025633828667,0.14652004907901856,-0.32655651048888784,1092583274.8097346
0.873958332402162,-0.1079355501112708,-0.7647776238003717,0.8109707712590183,-0.21672740291984186,-0.9625508500714388,-0.6663294383375853,1490337617.9019399
0.8246602539490779,0.787056290338091,-0.40100878181417726,-0.43441563765747154,0.511338092047499,-0.5494637045141705,-0.5724671089387302,2447343951.6333265
1.5540149523682676,0.09164729625837192,-1.1387041245870324,-0.6912403390018274,1.4508421699939882,-0.6776688775024363,-0.5724671089387302,726947839.2607112
0.61174535263887,0.027522779840185866,-0.8994837866047922,1.2000837266534246,-0.3603877254516693,-0.09564657775333966,-0.32655651048888784,1668980355.731873
1.5257386598063782,0.016487719485678686,-0.936728614792898,-0.942977095744411,1.3904850589711728,-1.1163692594026557,-0.7467730942075115,882297824.1333343
1.0468628487841396,0.09727762754095168,-0.3857144174516257,-0.3102906962031566,0.21818886154804526,-0.7611018121326946,-0.32655651048888784,1737298784.9028218
1.2836813466670955,0.10291666039928893,-0.394892313618983,-1.2194681286658422,0.911042537949365,0.17129583797322187,-0.48508337084037395,1522939631.0466578
1.0242009393364597,0.18277873659217522,-0.25528725302413346,-0.6181141567462367,0.36444776204412344,-0.09564657775333966,-0.48508337084037395,1945830498.2978446
1.0634737989250125,-0.1343827742606832,-0.5077684526706623,0.10382872171047927,-0.07240610343838753,-0.09564657775333966,-0.05892047649212193,1424855347.5259993
1.3177537661658918,0.13978271579460302,-0.7121333767757917,-0.583432973658835,0.95572950562898,0.14652004907901856,-0.6663294383375853,1234502754.215008
1.5607870694804402,-0.13569952031560326,-0.9828051579319198,-0.8154463060276068,1.2400041331221747,-1.040275970392342,-0.637433238139648,731718055.8366449
1.24554004406202,0.2998459961093498,-0.6064221627251489,-0.7261259314878121,1.4055655437701895,-0.5494637045141705,-0.48508337084037395,1516062495.4072268
1.2093256606287834,0.2555336983535376,-0.4315654760233867,-0.964167274822127,1.255025633828667,0.3988509083474086,-0.5724671089387302,1673675375.6537817
1.2802833797244837,0.21171621281588976,-0.5836976105053119,-0.8213049504003394,1.255025633828667,-0.5494637045141705,-0.48508337084037395,1404039361.0669153
1.116623626654025,0.3296631352940875,-0.37806324837488503,-0.8213049504003394,1.105078260163086,-0.09564657775333966,-0.6663294383375853,1879585486.6401193
1.4686112793586201,0.517913025673984,-1.1820385464497722,-0.6286410405528433,1.1649857193004411,-0.9428646510120835,-0.7059127172707813,896842057.7666193
1.4212211107765582,0.2262671514315665,-1.2610613311665402,0.02635059994574226,1.4055655437701895,-1.5056915897243213,-0.48508337084037395,822159755.4407927
1.0524357483182698,-0.25075644661268526,-0.21678365781198175,-0.2654874151799666,-0.07240610343838753,-0.7611018121326946,-0.32655651048888784,1633040084.601017
0.780018627047257,0.4204421359599989,-0.18593481400025075,-0.41850334141491524,0.21818886154804526,-0.32764318005130494,-0.4033413429062654,2478829884.7075634
1.018440398692314,0.0,-0.3857144174516257,-0.13607676889363016,0.21818886154804526,-1.1538038191938422,-0.5724671089387302,1768773390.3946002
1.2093256606287834,0.15406010232877765,-0.40100878181417726,-0.9014172428505385,0.95572950562898,0.14652004907901856,-0.6663294383375853,1639330166.4189208
1.4600310965628867,-0.02730677883141772,-0.8771002778366055,-0.65343185113451,1.255025633828667,0.14652004907901856,-0.4033413429062654,861369521.5632869
