Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Carbon,Nitrogen,Oxygen,Sulfur,GCV_kcal
0.7419373447293773,1334.1371604618355,103.59014054141957,2.6832815729997477,7.292098551814724,131831.09996493018,2.8561676289698013,1.9315214116032138,0.8754687373538999,6345023518.176381
1.7011051009599243,1656.6107820322395,92.07154306052664,2.6286878856189833,7.7617111291529035,113405.41180471038,2.7290369680073594,2.2945529212967815,1.2296405510745139,5088403990.612162
1.713797927758343,1844.094483324946,96.67598873993512,1.6852299546352716,7.964734326990982,134571.9728796798,3.1177339602796312,2.303584593327129,0.9516578757114464,5855502855.20487
0.8458682675776092,1754.287576134298,89.39506942746395,3.263433774416144,6.894264195663231,105328.04531415137,3.064641664657858,1.969905654611529,1.547562508716013,5321636714.057481
0.708035793053696,1405.7368607637493,107.34083457510788,2.151743479135001,6.92724843369911,149421.2515669976,2.6539277350034807,1.937301774518713,0.5653138090500605,6955241232.126555
0.8754687373538999,1375.3822219161636,84.46649663483753,4.0743097574926725,6.795497649771508,90786.52588483824,2.3622626382736707,1.9878743481543455,0.9555114450274363,4544245543.396671
1.8066480817218056,1358.7976098083789,101.08064512532262,2.06881608655772,7.812369031552568,130909.59933015621,2.579695544090832,2.359910159613315,0.4824261492442927,5544674589.073588
1.3937663759585914,1297.6321350411336,97.79846680962861,2.9427877939124323,7.192228676453496,119405.29719855466,2.3860318708386816,2.179286876649552,0.636576829071551,5444467448.081231
0.712949807856125,1709.1690312004905,92.73286163526083,3.0903074280724887,7.092631695542739,120776.62270759554,3.4723246979647415,1.9600947840472698,0.7323678937132266,5861675528.381175
0.6523251860396903,1638.1503890627068,101.86516699880558,2.340939982143925,7.3254488234653365,139559.4006253882,3.0911391304613387,1.951608170169951,0.8372475245337022,6583039648.372436
1.1314021114911006,1927.6358787756506,96.33388610953325,2.1908902300206643,7.7954757857467705,135758.04644641324,3.3890362245817203,2.0918640616783932,0.832909122935104,6390830899.797599
0.8754687373538999,1195.4261519919785,93.86802780018878,3.6606010435446255,6.795497649771508,101845.31735396395,2.3622626382736707,2.0149030205422647,1.0296194171811581,4931877519.238104
1.007957920399979,1550.9671424945543,104.35804386152742,2.0322401432901573,7.175610176741973,136652.1129793106,3.6700696839194324,2.061786606441115,1.1939224684724346,6424152619.127919
1.1631508098056809,2122.4251104487216,90.65658781553388,2.4899799195977463,7.626944827028252,126082.37129972012,2.8561676289698013,2.1162555148025524,1.0986122886681098,5983625374.558775
0.9477893989335261,1478.4107584805145,107.0516834865984,1.8841443681416772,7.626944827028252,148157.5985637882,2.7795969669634206,2.0541237336955462,0.5596157879354227,6819684291.869119
1.6467336971777973,1831.8077452029415,89.88433119876503,2.6248809496813372,7.542954735043615,113625.63240650782,2.754268253198747,2.3145136638593193,1.1969481893889715,5113017815.045489
1.5390154481375546,2123.759939227792,90.39279046436744,2.2068076490713913,7.896944114365612,124859.02495238821,3.4723246979647415,2.2752138961979136,1.0188473201992472,5681446626.36092
0.6418538861723948,1224.4147844340946,83.161114001741,4.39317652729776,6.144333364026533,82676.38514342121,2.3622626382736707,1.9878743481543455,0.9162907318741551,4216365037.968513
1.4469189829363254,1340.2779514423803,96.40989479472367,2.958039891549808,7.158999266260622,116962.87268623251,2.409898610729908,2.2428350885882717,0.5709795465857378,5249995210.30445
0.832909122935104,1449.3029691378915,100.14412145828605,2.7748873851023217,7.292098551814724,128935.59902346105,2.6043421499651296,2.0412203288596382,0.5877866649021191,6209485272.580155
0.9122827104766162,1330.0522981226723,80.70704465885412,4.355456348076514,6.241187325375744,80972.95038226302,2.506340535839015,2.063058062429312,0.9631743177730056,3992211794.103772
1.7047480922384253,1499.0935954061904,100.50712380880344,1.9621416870348585,7.626944827028252,130571.17337629353,2.506340535839015,2.3608540011180215,0.8109302162163288,5662341443.975401
0.832909122935104,1483.8376071315486,104.28121915209235,2.2847319317591723,7.076058865612591,141689.95339614904,2.3385909184604174,2.0681277817795625,0.5481214085096876,6699648850.024677
1.1939224684724346,2069.426865953528,94.05740264119498,2.16794833886788,7.626944827028252,132805.71302188098,3.1177339602796312,2.174751721484161,0.9162907318741551,6102456323.256476
1.0647107369924282,1581.226163557725,89.52675837541375,3.391164991562634,6.960263575026328,108545.99011740119,3.1177339602796312,2.1400661634962708,0.5306282510621704,5153050848.505159
1.8196988379172965,1794.01840839524,69.37244266889894,4.159326868617084,7.225488407986363,72507.12903064884,2.6290862153380496,2.437115985951652,0.9400072584914712,3319128235.8488913
0.8754687373538999,1427.955773731488,81.11536799441022,4.230839160261236,6.795497649771508,83034.21686248455,2.12993442070441,2.1041341542702074,0.9555114450274363,4156104765.155251
1.6956156086751528,1915.0318945125184,94.92918734992324,1.8138357147217055,7.896944114365612,129799.79692001338,3.22508682328493,2.400618833265411,0.7419373447293773,5715953747.154547
1.0750024230289759,1612.9612129782413,95.4793461046864,2.835489375751565,7.059493678850184,118995.91213934936,3.1444261492783925,2.192770226986839,0.8153648132841945,5562796078.207664
0.9162907318741551,2342.1617880956624,90.27976615975365,2.345207879911715,7.964734326990982,131831.09996493018,2.6043421499651296,2.174751721484161,0.6418538861723948,6360149189.740795
0.9400072584914712,1786.756582294585,101.29104633289583,1.969771560359221,7.258778389946158,142865.7241963169,2.3385909184604174,2.187174241482718,0.5481214085096876,6653362800.019717
0.9162907318741551,2203.3699271296123,91.59956367761562,2.4083189157584592,7.626944827028252,124203.5559015005,2.6043421499651296,2.2192034840549946,1.0986122886681098,6138344499.269327
0.9516578757114464,699.4392515276681,79.63188927026674,5.174939613174245,4.743708051301611,60369.37476891354,2.1756196974328135,1.4655675420143985,1.7681496035889213,3131101002.0541253
0.9555114450274363,772.772781817344,79.59484958830953,5.0774009099144415,5.537883615638878,64011.164779965125,2.1986086741154267,1.5871923034867808,1.5151272329628591,3261819564.186062
0.9555114450274363,1569.979947560926,84.65320261287792,3.8078865529319543,6.631511857241861,88151.62698399546,2.6043421499651296,1.62924053973028,2.028148247292285,4778131424.731093
1.0296194171811581,1406.7903664468374,75.93952032333802,4.527692569068709,6.144333364026533,72736.7468738232,2.6043421499651296,1.6863989535702288,1.791759469228055,3706775801.888304
0.8671004876833833,879.0164770811052,114.66159390339428,2.4859605789312105,6.664246145458613,148262.63265206496,2.409898610729908,1.6428726885203377,0.9001613499442714,6846140104.711781
1.3001916620664788,613.78859334115,124.0294759549072,1.9339079605813716,6.192723563943343,156498.59120090932,2.8305466599017413,1.8562979903656263,0.8109302162163288,6593066348.864373
1.0296194171811581,1719.7939820003912,68.80915873957744,4.6475800154489,6.305919609044716,67294.66101852938,2.3622626382736707,1.7749523509116738,1.8082887711792655,3616469063.531125
0.9669838461896731,885.4642051984289,96.7520337188145,3.893584466786357,6.452040078900092,105916.02897603657,2.7795969669634206,1.7647307968401356,0.5653138090500605,4936820359.225419
0.8415671856782186,1213.7392807021417,75.86591472748827,4.788527957525152,5.6486797938961315,71984.08515823487,1.9731096542354971,1.7191887763932197,1.4350845252893227,3703645827.7741985
0.8754687373538999,2456.7163052943915,84.2798461650454,2.8284271247461903,7.7954757857467705,115531.18655282841,3.1177339602796312,1.7404661748405046,1.7749523509116738,6008838216.326019
0.9202827531436926,1083.4402855676963,101.90345724717517,3.2046840717924128,6.6970119463315845,121420.11428014933,2.2216952021824294,1.7715567619105355,1.1537315878891892,5688086674.180547
1.0647107369924282,1481.6654967701977,70.44619439467971,4.764451699828638,6.468315859388093,65134.33310875091,2.3622626382736707,1.840549633397487,1.6486586255873816,3383896463.3695292
0.7793248768009976,1413.1209249429494,103.60932879937262,2.5199206336708304,6.861310935549084,139256.77259507307,2.2915400389063345,1.7369512327330598,1.2412685890696329,6649160754.254167
1.091923300517313,1220.526568637066,101.55891488537335,2.9189039038652846,7.092631695542739,129847.91963192249,2.8305466599017413,1.8718021769015913,0.7030975114131134,5982952247.542219
0.9932517730102833,504.1829628516707,118.69773309492258,3.03315017762062,6.144333364026533,131345.56805907664,2.6043421499651296,1.840549633397487,0.6418538861723948,5818315955.040162
1.1939224684724346,1647.3657287021654,96.40989479472367,2.6229754097208002,7.225488407986363,122621.16305509707,3.6130847181117827,1.9300710850255671,1.4883995840570443,5846923027.783192
1.128171090909654,1718.6115634733083,94.56897107247609,2.7294688127912363,7.3588291351593,131636.74536652278,2.6290862153380496,1.9110228900548727,0.8671004876833833,6198975409.672994
1.1631508098056809,1649.6742054049998,74.65281279960988,4.312771730569565,6.631511857241861,77430.38248655824,2.6043421499651296,1.9315214116032138,1.547562508716013,3978913269.0796857
1.0402767116551463,1772.283673665598,86.76681075509516,3.3763886032268267,7.158999266260622,106759.75593113509,2.1756196974328135,1.891604804197771,1.4701758451005926,5334994257.911594
1.0612565021243408,1836.716777484239,91.75056153594771,2.85657137141714,7.3421352286505055,119633.1343073216,3.306623557602816,1.900613874140137,1.3962446919730587,5767857710.970976
1.449269160281279,1699.756376511827,83.81346342121803,3.4871191548325386,7.208854756493795,100132.8209047482,2.933614966349591,2.0706530356467567,1.2669476034873244,4754635942.519406
1.0986122886681098,1253.8031531417794,77.96740895632803,4.54972526643093,6.144333364026533,71756.03847742609,2.6043421499651296,1.9315214116032138,1.5260563034950492,3669343674.5709877
1.8066480817218056,1351.578169015814,93.41373820137434,2.894822965226026,7.593326660117572,113802.01188021975,2.754268253198747,2.2679936482244267,0.7929925155296614,4902057591.101998
0.7419373447293773,1547.6257519316816,101.67374486301547,2.4899799195977463,7.292098551814724,143327.55475617622,2.8561676289698013,1.840549633397487,0.5306282510621704,6671888190.60923
0.7178397931503169,1466.5118839913296,102.78466711075129,2.5317977802344327,7.225488407986363,139256.77259507307,3.22508682328493,1.8341801851120072,0.8020015854720274,6543397787.006348
0.7178397931503169,1941.5551603988206,87.08539182772088,3.2619012860600183,6.943752146098935,107692.9636395749,2.98573349995423,1.851599469584072,1.599387576580599,5532499007.949949
0.6151856390902334,1598.1820235902808,101.7694498652273,2.4392621835300936,7.109212159587474,138251.13991367942,2.754268253198747,1.8309801823813363,1.1505720275988207,6605122362.407267
1.534714366238164,872.5958021706869,84.87732293314916,4.428317965096905,6.208869991763763,78737.95039983265,1.799737994197017,2.166765369851511,0.7371640659767197,3652468062.2643332
1.0296194171811581,1470.8323559775602,71.72299137492581,4.711687595755898,6.305919609044716,66672.67569252975,2.6043421499651296,1.9600947840472698,1.4816045409242156,3587564640.1869884
1.1568811967920856,1908.7477115866068,91.4485993273181,2.7294688127912363,7.3421352286505055,123224.61527818869,2.3622626382736707,2.018895041811802,1.252762968495368,5990299125.673989
1.0296194171811581,1603.857077739096,78.33688439219438,4.171330722922842,6.631511857241861,79153.8721598369,3.1177339602796312,1.9740810260220096,1.589235205116581,4204109275.9124556
1.1410330045520618,1813.4660658784335,98.67482599996379,2.1118712081942874,7.846177317939382,143944.8594482472,2.9077017871876696,2.0149030205422647,0.5709795465857378,6606504462.86215
0.9858167945227653,1296.6264061249976,98.5413990947717,3.10322412983658,6.779063807342097,121558.29894595587,2.4338628525445754,1.969905654611529,0.8544153281560676,5591324733.660748
1.763017000362401,1422.647395064596,94.87229883667138,2.6814175355583845,7.593326660117572,118995.91213934936,2.8561676289698013,2.301584592660462,0.6259384308664953,5150707075.4449215
0.9400072584914712,1148.9339847240412,102.6888339331125,3.0166206257996713,6.762637775544782,125187.61350375677,2.2915400389063345,1.969905654611529,0.7747271675523681,5923297785.130932
1.2919836816486494,1670.534129536674,97.43680035248005,2.4083189157584592,7.459149618863654,133588.8168946188,2.6043421499651296,2.0980179272527715,0.7839015438284094,6114839885.004002
1.589235205116581,1325.9746305905983,83.5151614658185,3.8845849199110063,6.861310935549084,90672.55006983841,2.7039031164921394,2.231089091288976,0.6678293725756554,4192313135.4098034
0.7654678421395714,1903.7289083525327,99.64766868535827,2.04939015319192,7.509410432669135,145859.25185864922,2.8561676289698013,1.9286186519452522,0.9162907318741551,6806459805.671049
1.7083778602890038,1625.5277682273252,97.64616419467369,2.04939015319192,7.576528633387777,132952.31367230523,2.409898610729908,2.2905125117597764,0.7884573603642702,5651753602.839201
1.3812818192963463,1732.8314361437908,92.60054695926566,2.734958866235469,7.49264940098665,124297.05501054293,2.506340535839015,2.1424163408412245,0.7419373447293773,5604246050.127954
1.252762968495368,1865.0903252126488,89.15057352916266,2.949576240750525,7.292098551814724,117322.61364689303,2.8561676289698013,2.0918640616783932,1.0296194171811581,5521869431.696138
1.1505720275988207,1946.6309884336947,100.16322243085379,1.606237840420901,7.863092342487047,150585.82802521824,2.530694731768452,2.0541237336955462,0.7975071958841881,6967013450.110421
0.9932517730102833,1615.241873963647,84.2798461650454,3.7682887362833544,6.795497649771508,100213.93427545938,3.1177339602796312,2.0014800002101243,0.7884573603642702,4734929995.653784
0.832909122935104,1148.9339847240412,98.73201640362926,3.380828300875393,6.484599637099694,115754.12104025098,2.3385909184604174,1.9558604799084813,0.7654678421395714,5459334647.738916
1.1939224684724346,2413.38993687457,69.53609200303741,3.924283374069717,7.12580024871922,81255.23263006579,2.3622626382736707,2.0794415416798357,1.7047480922384253,4257684185.739913
0.9895411936137477,1275.6094998423764,92.80848143988479,3.5846896657869842,6.3707814899828845,109446.45279585407,2.457924590902487,2.010894999144726,0.5822156198526637,5136623944.279151
1.085189268335969,1182.0345207548014,95.99194705652226,3.443835071544513,6.566138132043633,107565.3924170864,2.6539277350034807,2.0515563381903004,0.9969486348916096,5075126670.645993
